province,feature,importance
squeezed_Ninh Thuận,Max_Average_Temperature,0.10965724547483398
squeezed_Ninh Thuận,Min_Average_Temperature,0.0025339976538139458
squeezed_Ninh Thuận,Max_Absolute_Temperature,0.03293528185932627
squeezed_Ninh Thuận,Min_Absolute_Temperature,0.4153364427975228
squeezed_Ninh Thuận,Average_Humidity,0.01746011243831364
squeezed_Ninh Thuận,Min_Humidity,0.06929339602176986
squeezed_Ninh Thuận,n_hours_sunshine,0.21885027223188716
squeezed_Ninh Thuận,population_male,0.14444349414611793
squeezed_Ninh Thuận,population_female,0.005918935650183716
squeezed_Ninh Thuận,population_urban,0.009527824510596012
squeezed_Ninh Thuận,population_countryside,0.1279967566544794
squeezed_Ninh Thuận,Influenza_rates,0.48706152065176767
squeezed_Ninh Thuận,Diarrhoea_rates,30.33288323041619
squeezed_Ninh Thuận,Diarrhoea_rates_lag1,10.551200131879655
squeezed_Ninh Thuận,Diarrhoea_rates_lag2,1.2442115461242718
squeezed_Ninh Thuận,Diarrhoea_rates_lag3,0.14127976171032022
squeezed_Ninh Thuận,Diarrhoea_rates_lag4,1.2513541206295786
squeezed_Ninh Thuận,Diarrhoea_rates_lag5,0.854931724337688
squeezed_Ninh Thuận,Diarrhoea_rates_lag6,1.4196740714903777
squeezed_Ninh Thuận,Diarrhoea_rates_lag7,0.22245743154744602
squeezed_Ninh Thuận,Diarrhoea_rates_lag8,0.40373177328925225
squeezed_Ninh Thuận,Diarrhoea_rates_lag9,0.3622582844099779
squeezed_Ninh Thuận,Diarrhoea_rates_lag10,1.0562652177291707
squeezed_Ninh Thuận,Diarrhoea_rates_lag11,2.909026827744679
squeezed_Ninh Thuận,Diarrhoea_rates_lag12,1.3717312546216214
squeezed_Ninh Thuận,Total_Evaporation_lag1,0.1760507975500273
squeezed_Ninh Thuận,Total_Evaporation_lag2,0.5679690277561551
squeezed_Ninh Thuận,Total_Evaporation_lag3,0.024355082754561854
squeezed_Ninh Thuận,Total_Evaporation_lag4,0.014519619245451969
squeezed_Ninh Thuận,Total_Evaporation_lag5,0.06036852194441079
squeezed_Ninh Thuận,Total_Evaporation_lag6,0.0201708449774578
squeezed_Ninh Thuận,Total_Evaporation_lag7,0.03174939784988512
squeezed_Ninh Thuận,Total_Evaporation_lag8,0.15762355836939707
squeezed_Ninh Thuận,Total_Evaporation_lag9,0.03378054268930437
squeezed_Ninh Thuận,Total_Evaporation_lag10,0.03340665340881594
squeezed_Ninh Thuận,Total_Evaporation_lag11,0.34244165531837906
squeezed_Ninh Thuận,Total_Evaporation_lag12,0.7503136162503298
squeezed_Ninh Thuận,Total_Rainfall_lag1,0.4730305862420366
squeezed_Ninh Thuận,Total_Rainfall_lag2,0.9596483169609932
squeezed_Ninh Thuận,Total_Rainfall_lag3,0.0348775887549077
squeezed_Ninh Thuận,Total_Rainfall_lag4,0.1129045383028106
squeezed_Ninh Thuận,Total_Rainfall_lag5,0.006671946502163399
squeezed_Ninh Thuận,Total_Rainfall_lag6,0.032903611901813894
squeezed_Ninh Thuận,Total_Rainfall_lag7,0.01456815174152834
squeezed_Ninh Thuận,Total_Rainfall_lag8,0.051120044534615584
squeezed_Ninh Thuận,Total_Rainfall_lag9,0.2092798776601393
squeezed_Ninh Thuận,Total_Rainfall_lag10,0.2873480532173847
squeezed_Ninh Thuận,Total_Rainfall_lag11,0.35818439687552645
squeezed_Ninh Thuận,Total_Rainfall_lag12,0.08597214838942883
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag1,0.17821383996427317
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag2,0.18623228743696837
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag3,0.011261401890733262
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag4,0.0456552365989163
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag5,0.052873194593078286
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag6,0.017652604185225164
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag7,0.014118336410765457
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag8,0.18274333015704033
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag9,0.22047244121307374
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag10,0.13507137100237657
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag11,0.32717428392645737
squeezed_Ninh Thuận,Max_Daily_Rainfall_lag12,0.24514560507406058
squeezed_Ninh Thuận,n_raining_days_lag1,0.02039446194794189
squeezed_Ninh Thuận,n_raining_days_lag2,0.06184038579537887
squeezed_Ninh Thuận,n_raining_days_lag3,0.06436151384781695
squeezed_Ninh Thuận,n_raining_days_lag4,0.026154948146487444
squeezed_Ninh Thuận,n_raining_days_lag5,0.003141772282262919
squeezed_Ninh Thuận,n_raining_days_lag6,0.003985528335328239
squeezed_Ninh Thuận,n_raining_days_lag7,0.031012520231316645
squeezed_Ninh Thuận,n_raining_days_lag8,0.010890182611512006
squeezed_Ninh Thuận,n_raining_days_lag9,0.2863802422770697
squeezed_Ninh Thuận,n_raining_days_lag10,0.026873526713893422
squeezed_Ninh Thuận,n_raining_days_lag11,0.40442337507417764
squeezed_Ninh Thuận,n_raining_days_lag12,0.05922715913643506
squeezed_Ninh Thuận,Average_temperature_lag1,0.11089254894847245
squeezed_Ninh Thuận,Average_temperature_lag2,0.00043134820019453913
squeezed_Ninh Thuận,Average_temperature_lag3,0.05407937684220283
squeezed_Ninh Thuận,Average_temperature_lag4,0.008456406261596286
squeezed_Ninh Thuận,Average_temperature_lag5,0.05808312803533422
squeezed_Ninh Thuận,Average_temperature_lag6,0.047501763529472434
squeezed_Ninh Thuận,Average_temperature_lag7,0.11005944915060874
squeezed_Ninh Thuận,Average_temperature_lag8,0.052703964680426235
squeezed_Ninh Thuận,Average_temperature_lag9,0.04319929940185266
squeezed_Ninh Thuận,Average_temperature_lag10,0.048355640181397846
squeezed_Ninh Thuận,Average_temperature_lag11,0.019134060464595738
squeezed_Ninh Thuận,Average_temperature_lag12,0.14946520688970463
squeezed_Ninh Thuận,Max_Average_Temperature_lag1,0.08051561909124864
squeezed_Ninh Thuận,Max_Average_Temperature_lag2,0.25490405213461426
squeezed_Ninh Thuận,Max_Average_Temperature_lag3,0.015831718679166478
squeezed_Ninh Thuận,Max_Average_Temperature_lag4,0.005087965184839252
squeezed_Ninh Thuận,Max_Average_Temperature_lag5,0.4942663430118656
squeezed_Ninh Thuận,Max_Average_Temperature_lag6,0.02124204570964201
squeezed_Ninh Thuận,Max_Average_Temperature_lag7,0.06851259372024421
squeezed_Ninh Thuận,Max_Average_Temperature_lag8,0.34954944887278555
squeezed_Ninh Thuận,Max_Average_Temperature_lag9,0.016268464076248323
squeezed_Ninh Thuận,Max_Average_Temperature_lag10,0.04882152997968894
squeezed_Ninh Thuận,Max_Average_Temperature_lag11,0.055037046938682506
squeezed_Ninh Thuận,Max_Average_Temperature_lag12,0.5143358156301612
squeezed_Ninh Thuận,Min_Average_Temperature_lag1,0.03466462192729241
squeezed_Ninh Thuận,Min_Average_Temperature_lag2,0.07761365351049428
squeezed_Ninh Thuận,Min_Average_Temperature_lag3,0.01816007171401304
squeezed_Ninh Thuận,Min_Average_Temperature_lag4,0.1898731141952674
squeezed_Ninh Thuận,Min_Average_Temperature_lag5,0.01695526070576808
squeezed_Ninh Thuận,Min_Average_Temperature_lag6,0.003972548716801929
squeezed_Ninh Thuận,Min_Average_Temperature_lag7,0.006574618035402803
squeezed_Ninh Thuận,Min_Average_Temperature_lag8,0.008272245102133981
squeezed_Ninh Thuận,Min_Average_Temperature_lag9,0.0067527703346604235
squeezed_Ninh Thuận,Min_Average_Temperature_lag10,0.07264398067895465
squeezed_Ninh Thuận,Min_Average_Temperature_lag11,0.07874747510048918
squeezed_Ninh Thuận,Min_Average_Temperature_lag12,0.04229960918318407
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag1,0.07292066742705795
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag2,0.14522360225657832
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag3,0.07080249523112518
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag4,0.07683787075498437
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag5,0.04296068212763112
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag6,0.007783901770437443
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag7,0.10583312584250515
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag8,0.021004418239266725
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag9,0.01185248759787882
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag10,0.053389752759733726
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag11,0.01958502434623604
squeezed_Ninh Thuận,Max_Absolute_Temperature_lag12,0.07889562029558535
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag1,0.2574425912830081
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag2,0.06533900364358784
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag3,0.11249326379505477
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag4,0.476119368748988
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag5,0.0337303442219746
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag6,0.00872492834757367
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag7,0.005105785203906528
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag8,0.03775815323475325
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag9,0.14262747458535618
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag10,1.0391682224024688
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag11,0.008840129941309621
squeezed_Ninh Thuận,Min_Absolute_Temperature_lag12,0.37727999453928796
squeezed_Ninh Thuận,Average_Humidity_lag1,0.011248544349328156
squeezed_Ninh Thuận,Average_Humidity_lag2,0.026410340711991952
squeezed_Ninh Thuận,Average_Humidity_lag3,0.014212382586745266
squeezed_Ninh Thuận,Average_Humidity_lag4,0.12752283323126892
squeezed_Ninh Thuận,Average_Humidity_lag5,0.03628826164221379
squeezed_Ninh Thuận,Average_Humidity_lag6,0.03599821147741349
squeezed_Ninh Thuận,Average_Humidity_lag7,0.012861149903497978
squeezed_Ninh Thuận,Average_Humidity_lag8,0.1758583692581359
squeezed_Ninh Thuận,Average_Humidity_lag9,0.04228636217110313
squeezed_Ninh Thuận,Average_Humidity_lag10,0.014523649289982198
squeezed_Ninh Thuận,Average_Humidity_lag11,0.03842390759106348
squeezed_Ninh Thuận,Average_Humidity_lag12,0.06531414677992277
squeezed_Ninh Thuận,Min_Humidity_lag1,0.01872190297628282
squeezed_Ninh Thuận,Min_Humidity_lag2,0.16989297843947135
squeezed_Ninh Thuận,Min_Humidity_lag3,0.054616895034039416
squeezed_Ninh Thuận,Min_Humidity_lag4,0.016972514024623426
squeezed_Ninh Thuận,Min_Humidity_lag5,0.03769060279792289
squeezed_Ninh Thuận,Min_Humidity_lag6,0.027340755381017236
squeezed_Ninh Thuận,Min_Humidity_lag7,0.19844480371048948
squeezed_Ninh Thuận,Min_Humidity_lag8,0.007801058536753403
squeezed_Ninh Thuận,Min_Humidity_lag9,0.01050847560403471
squeezed_Ninh Thuận,Min_Humidity_lag10,0.014291882680733038
squeezed_Ninh Thuận,Min_Humidity_lag11,0.038178966556579506
squeezed_Ninh Thuận,Min_Humidity_lag12,0.025272919685922896
squeezed_Ninh Thuận,n_hours_sunshine_lag1,0.16684627977335983
squeezed_Ninh Thuận,n_hours_sunshine_lag2,0.4659512682448741
squeezed_Ninh Thuận,n_hours_sunshine_lag3,0.0653494737995166
squeezed_Ninh Thuận,n_hours_sunshine_lag4,0.2682155556054456
squeezed_Ninh Thuận,n_hours_sunshine_lag5,0.05149803603347954
squeezed_Ninh Thuận,n_hours_sunshine_lag6,0.011597582789043909
squeezed_Ninh Thuận,n_hours_sunshine_lag7,0.41714635044358167
squeezed_Ninh Thuận,n_hours_sunshine_lag8,0.10058560474402466
squeezed_Ninh Thuận,n_hours_sunshine_lag9,0.06539577368018411
squeezed_Ninh Thuận,n_hours_sunshine_lag10,0.10156734684127526
squeezed_Ninh Thuận,n_hours_sunshine_lag11,0.5644652862715377
squeezed_Ninh Thuận,n_hours_sunshine_lag12,0.1827976331869642
squeezed_Ninh Thuận,population_male_lag1,0.0017728072843104304
squeezed_Ninh Thuận,population_male_lag2,0.0015325979025274349
squeezed_Ninh Thuận,population_male_lag3,0.0
squeezed_Ninh Thuận,population_male_lag4,0.09588072825955037
squeezed_Ninh Thuận,population_male_lag5,0.10175616338916316
squeezed_Ninh Thuận,population_male_lag6,0.0
squeezed_Ninh Thuận,population_male_lag7,0.04278672094176896
squeezed_Ninh Thuận,population_male_lag8,0.0011375656340112024
squeezed_Ninh Thuận,population_male_lag9,0.0
squeezed_Ninh Thuận,population_male_lag10,0.13132883854520797
squeezed_Ninh Thuận,population_male_lag11,0.5257050152672976
squeezed_Ninh Thuận,population_male_lag12,0.0
squeezed_Ninh Thuận,population_female_lag1,0.002976215998829274
squeezed_Ninh Thuận,population_female_lag2,0.0
squeezed_Ninh Thuận,population_female_lag3,0.0
squeezed_Ninh Thuận,population_female_lag4,0.0
squeezed_Ninh Thuận,population_female_lag5,0.0
squeezed_Ninh Thuận,population_female_lag6,0.1744609128938499
squeezed_Ninh Thuận,population_female_lag7,0.3609860839993571
squeezed_Ninh Thuận,population_female_lag8,0.0
squeezed_Ninh Thuận,population_female_lag9,0.058524782308139865
squeezed_Ninh Thuận,population_female_lag10,0.053875207595450204
squeezed_Ninh Thuận,population_female_lag11,0.0
squeezed_Ninh Thuận,population_female_lag12,0.0
squeezed_Ninh Thuận,population_urban_lag1,0.26633713035636336
squeezed_Ninh Thuận,population_urban_lag2,0.19868429905753351
squeezed_Ninh Thuận,population_urban_lag3,0.015639422050403123
squeezed_Ninh Thuận,population_urban_lag4,0.05368630580384708
squeezed_Ninh Thuận,population_urban_lag5,0.009857153821365027
squeezed_Ninh Thuận,population_urban_lag6,0.0010637171443505856
squeezed_Ninh Thuận,population_urban_lag7,0.0
squeezed_Ninh Thuận,population_urban_lag8,0.0027324496228049683
squeezed_Ninh Thuận,population_urban_lag9,0.01731889204406634
squeezed_Ninh Thuận,population_urban_lag10,0.10038997133941958
squeezed_Ninh Thuận,population_urban_lag11,0.6310192843336672
squeezed_Ninh Thuận,population_urban_lag12,0.019551074614709004
squeezed_Ninh Thuận,population_countryside_lag1,0.002323699843480048
squeezed_Ninh Thuận,population_countryside_lag2,0.0361642325355681
squeezed_Ninh Thuận,population_countryside_lag3,0.036357538321486436
squeezed_Ninh Thuận,population_countryside_lag4,0.0
squeezed_Ninh Thuận,population_countryside_lag5,0.012323134963594202
squeezed_Ninh Thuận,population_countryside_lag6,0.007658959445537596
squeezed_Ninh Thuận,population_countryside_lag7,0.004904698594763456
squeezed_Ninh Thuận,population_countryside_lag8,0.0
squeezed_Ninh Thuận,population_countryside_lag9,0.0
squeezed_Ninh Thuận,population_countryside_lag10,0.0
squeezed_Ninh Thuận,population_countryside_lag11,0.015841481436588617
squeezed_Ninh Thuận,population_countryside_lag12,0.054308959533154975
squeezed_Ninh Thuận,Influenza_rates_lag1,0.06933600292783017
squeezed_Ninh Thuận,Influenza_rates_lag4,0.5431687314100995
squeezed_Ninh Thuận,Diarrhoea_rates_rollmean_3,8.402318405139585
squeezed_Ninh Thuận,Diarrhoea_rates_rollstd_3,0.15999589248546078
squeezed_Ninh Thuận,Diarrhoea_rates_rollmean_6,1.8024486472491665
squeezed_Ninh Thuận,Diarrhoea_rates_rollstd_6,0.08579609790351855
squeezed_Ninh Thuận,month_sin,1.4474808720231984
squeezed_Ninh Thuận,month_cos,0.7374692622568201
squeezed_Phú Thọ,Total_Evaporation,0.007086271566039948
squeezed_Phú Thọ,Total_Rainfall,0.037452273603924134
squeezed_Phú Thọ,Max_Daily_Rainfall,0.11553016378761914
squeezed_Phú Thọ,n_raining_days,0.007869282855574372
squeezed_Phú Thọ,Average_temperature,0.009965904532989374
squeezed_Phú Thọ,Max_Average_Temperature,0.06054982423139954
squeezed_Phú Thọ,Min_Average_Temperature,0.002003188303591859
squeezed_Phú Thọ,Max_Absolute_Temperature,0.040662434596133355
squeezed_Phú Thọ,Min_Absolute_Temperature,0.21190236267037565
squeezed_Phú Thọ,Average_Humidity,0.014304894415430926
squeezed_Phú Thọ,Min_Humidity,0.2798088807836552
squeezed_Phú Thọ,n_hours_sunshine,0.09571384544618429
squeezed_Phú Thọ,population_male,0.027393170089628247
squeezed_Phú Thọ,population_female,0.005156399389649925
squeezed_Phú Thọ,population_urban,0.008751250963283339
squeezed_Phú Thọ,population_countryside,0.027631079173161068
squeezed_Phú Thọ,Influenza_rates,0.43198010959839594
squeezed_Phú Thọ,Diarrhoea_rates,42.28430107826847
squeezed_Phú Thọ,Diarrhoea_rates_lag1,14.321902895895063
squeezed_Phú Thọ,Diarrhoea_rates_lag2,1.4525452221495196
squeezed_Phú Thọ,Diarrhoea_rates_lag3,0.21293023655260904
squeezed_Phú Thọ,Diarrhoea_rates_lag4,1.3979100384119025
squeezed_Phú Thọ,Diarrhoea_rates_lag5,0.9615822999733917
squeezed_Phú Thọ,Diarrhoea_rates_lag6,1.4526016562374588
squeezed_Phú Thọ,Diarrhoea_rates_lag7,0.10716738244390672
squeezed_Phú Thọ,Diarrhoea_rates_lag8,0.29603403476708673
squeezed_Phú Thọ,Diarrhoea_rates_lag9,0.37109964457683625
squeezed_Phú Thọ,Diarrhoea_rates_lag10,0.6937002963787634
squeezed_Phú Thọ,Diarrhoea_rates_lag11,1.1625811674368784
squeezed_Phú Thọ,Diarrhoea_rates_lag12,1.5484749998292149
squeezed_Phú Thọ,Total_Evaporation_lag1,0.014209911258985804
squeezed_Phú Thọ,Total_Evaporation_lag2,0.2040832594651136
squeezed_Phú Thọ,Total_Evaporation_lag3,0.05306085711168787
squeezed_Phú Thọ,Total_Evaporation_lag4,0.027362226464779232
squeezed_Phú Thọ,Total_Evaporation_lag5,0.10792275404401769
squeezed_Phú Thọ,Total_Evaporation_lag6,0.006216827908887198
squeezed_Phú Thọ,Total_Evaporation_lag7,0.03336340074444303
squeezed_Phú Thọ,Total_Evaporation_lag8,0.0910757693201293
squeezed_Phú Thọ,Total_Evaporation_lag9,0.030858396480363006
squeezed_Phú Thọ,Total_Evaporation_lag10,0.009713031636057091
squeezed_Phú Thọ,Total_Evaporation_lag11,0.1613162168790713
squeezed_Phú Thọ,Total_Evaporation_lag12,0.05094779911579897
squeezed_Phú Thọ,Total_Rainfall_lag1,0.4703677597425689
squeezed_Phú Thọ,Total_Rainfall_lag2,0.46779769879260963
squeezed_Phú Thọ,Total_Rainfall_lag3,0.03580568564974359
squeezed_Phú Thọ,Total_Rainfall_lag4,0.20822451816811635
squeezed_Phú Thọ,Total_Rainfall_lag5,0.0069575364591517004
squeezed_Phú Thọ,Total_Rainfall_lag6,0.028447886571291672
squeezed_Phú Thọ,Total_Rainfall_lag7,0.010223319359869695
squeezed_Phú Thọ,Total_Rainfall_lag8,0.03318883807569592
squeezed_Phú Thọ,Total_Rainfall_lag9,0.052651282913681235
squeezed_Phú Thọ,Total_Rainfall_lag10,0.16281246976347916
squeezed_Phú Thọ,Total_Rainfall_lag11,0.10742602103446393
squeezed_Phú Thọ,Total_Rainfall_lag12,0.04369775354761063
squeezed_Phú Thọ,Max_Daily_Rainfall_lag1,0.21217239304545207
squeezed_Phú Thọ,Max_Daily_Rainfall_lag2,0.0775616041388655
squeezed_Phú Thọ,Max_Daily_Rainfall_lag3,0.03586676777854351
squeezed_Phú Thọ,Max_Daily_Rainfall_lag4,0.04704666501507474
squeezed_Phú Thọ,Max_Daily_Rainfall_lag5,0.01945596236092142
squeezed_Phú Thọ,Max_Daily_Rainfall_lag6,0.013550425435738991
squeezed_Phú Thọ,Max_Daily_Rainfall_lag7,0.012729038353155732
squeezed_Phú Thọ,Max_Daily_Rainfall_lag8,0.142277259469098
squeezed_Phú Thọ,Max_Daily_Rainfall_lag9,0.09185539565917931
squeezed_Phú Thọ,Max_Daily_Rainfall_lag10,0.08015178863540222
squeezed_Phú Thọ,Max_Daily_Rainfall_lag11,0.10406337940162387
squeezed_Phú Thọ,Max_Daily_Rainfall_lag12,0.24844146763614963
squeezed_Phú Thọ,n_raining_days_lag1,0.018415926515491725
squeezed_Phú Thọ,n_raining_days_lag2,0.07454708614931639
squeezed_Phú Thọ,n_raining_days_lag3,0.036147024299273224
squeezed_Phú Thọ,n_raining_days_lag4,0.013643522930447655
squeezed_Phú Thọ,n_raining_days_lag5,0.008270653038022468
squeezed_Phú Thọ,n_raining_days_lag6,0.014363802493182457
squeezed_Phú Thọ,n_raining_days_lag7,0.023545372036621267
squeezed_Phú Thọ,n_raining_days_lag8,0.06741825078200335
