province,feature,importance
squeezed_BR Vũng Tàu,population_male_lag11,0.003703686399179517
squeezed_BR Vũng Tàu,population_male_lag12,0.0
squeezed_BR Vũng Tàu,population_female_lag1,0.004257399137780776
squeezed_BR Vũng Tàu,population_female_lag2,0.0
squeezed_BR Vũng Tàu,population_female_lag3,0.0
squeezed_BR Vũng Tàu,population_female_lag4,0.0
squeezed_BR Vũng Tàu,population_female_lag5,0.0
squeezed_BR Vũng Tàu,population_female_lag6,0.0
squeezed_BR Vũng Tàu,population_female_lag7,0.0
squeezed_BR Vũng Tàu,population_female_lag8,0.0
squeezed_BR Vũng Tàu,population_female_lag9,0.0
squeezed_BR Vũng Tàu,population_female_lag10,0.0
squeezed_BR Vũng Tàu,population_female_lag11,0.0
squeezed_BR Vũng Tàu,population_female_lag12,0.0
squeezed_BR Vũng Tàu,population_urban_lag1,0.0
squeezed_BR Vũng Tàu,population_urban_lag2,0.009411600934648217
squeezed_BR Vũng Tàu,population_urban_lag3,0.006015028453899062
squeezed_BR Vũng Tàu,population_urban_lag4,0.0
squeezed_BR Vũng Tàu,population_urban_lag5,0.0028977586627032034
squeezed_BR Vũng Tàu,population_urban_lag6,0.015430301267315942
squeezed_BR Vũng Tàu,population_urban_lag7,0.0
squeezed_BR Vũng Tàu,population_urban_lag8,0.006069647688998068
squeezed_BR Vũng Tàu,population_urban_lag9,0.004964117400859004
squeezed_BR Vũng Tàu,population_urban_lag10,0.0014158416159238795
squeezed_BR Vũng Tàu,population_urban_lag11,0.02875615140064409
squeezed_BR Vũng Tàu,population_urban_lag12,0.0030952229201368347
squeezed_BR Vũng Tàu,population_countryside_lag1,0.0
squeezed_BR Vũng Tàu,population_countryside_lag2,0.0
squeezed_BR Vũng Tàu,population_countryside_lag3,0.0
squeezed_BR Vũng Tàu,population_countryside_lag4,0.0
squeezed_BR Vũng Tàu,population_countryside_lag5,0.0
squeezed_BR Vũng Tàu,population_countryside_lag6,0.04298928583366806
squeezed_BR Vũng Tàu,population_countryside_lag7,0.0
squeezed_BR Vũng Tàu,population_countryside_lag8,0.0
squeezed_BR Vũng Tàu,population_countryside_lag9,0.013831405075587161
squeezed_BR Vũng Tàu,population_countryside_lag10,0.010678438719860276
squeezed_BR Vũng Tàu,population_countryside_lag11,0.0
squeezed_BR Vũng Tàu,population_countryside_lag12,0.022942037370441145
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollmean_3,3.6037599294645446
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollstd_3,0.023716547930243706
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollmean_6,2.6882522650803664
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollstd_6,0.06313509724071419
squeezed_BR Vũng Tàu,month_sin,1.566620755187288
squeezed_BR Vũng Tàu,month_cos,0.6351153092659455
squeezed_Bình Phước,Total_Evaporation,0.06922311728963647
squeezed_Bình Phước,Total_Rainfall,0.02977962270131891
squeezed_Bình Phước,Max_Daily_Rainfall,0.03256851596884897
squeezed_Bình Phước,n_raining_days,0.0019463055904036265
squeezed_Bình Phước,Average_temperature,0.02732367789719713
squeezed_Bình Phước,Max_Average_Temperature,0.010456978459029107
squeezed_Bình Phước,Min_Average_Temperature,0.0011785050556697393
squeezed_Bình Phước,Max_Absolute_Temperature,0.01910049096386567
squeezed_Bình Phước,Min_Absolute_Temperature,0.04662246607076336
squeezed_Bình Phước,Average_Humidity,0.1140808850365891
squeezed_Bình Phước,Min_Humidity,0.033956647068260105
squeezed_Bình Phước,n_hours_sunshine,0.02292589754668069
squeezed_Bình Phước,population_male,0.023067719098821615
squeezed_Bình Phước,population_female,0.0
squeezed_Bình Phước,population_urban,0.013952826171105543
squeezed_Bình Phước,population_countryside,0.01218366668812171
squeezed_Bình Phước,Diarrhoea_rates,42.026606914489186
squeezed_Bình Phước,Diarrhoea_rates_lag1,12.782946194775073
squeezed_Bình Phước,Diarrhoea_rates_lag2,1.9750787349143666
squeezed_Bình Phước,Diarrhoea_rates_lag3,0.3442409989054649
squeezed_Bình Phước,Diarrhoea_rates_lag4,2.020400794249421
squeezed_Bình Phước,Diarrhoea_rates_lag5,0.8359036241513849
squeezed_Bình Phước,Diarrhoea_rates_lag6,0.3681027545432505
squeezed_Bình Phước,Diarrhoea_rates_lag7,0.1793699892035845
squeezed_Bình Phước,Diarrhoea_rates_lag8,0.25286408166441093
squeezed_Bình Phước,Diarrhoea_rates_lag9,0.2637784479435622
squeezed_Bình Phước,Diarrhoea_rates_lag10,0.4626610960350499
squeezed_Bình Phước,Diarrhoea_rates_lag11,2.3838406421071787
squeezed_Bình Phước,Diarrhoea_rates_lag12,0.885259818476611
squeezed_Bình Phước,Total_Evaporation_lag1,0.012595588954083243
squeezed_Bình Phước,Total_Evaporation_lag2,0.03041047941042883
squeezed_Bình Phước,Total_Evaporation_lag3,0.025660906302170317
squeezed_Bình Phước,Total_Evaporation_lag4,0.039357682483264135
squeezed_Bình Phước,Total_Evaporation_lag5,0.042344093147734185
squeezed_Bình Phước,Total_Evaporation_lag6,0.0038582070752158255
squeezed_Bình Phước,Total_Evaporation_lag7,0.13267428959487668
squeezed_Bình Phước,Total_Evaporation_lag8,0.08728096972433501
squeezed_Bình Phước,Total_Evaporation_lag9,0.017997968588064985
squeezed_Bình Phước,Total_Evaporation_lag10,0.0400573642732532
squeezed_Bình Phước,Total_Evaporation_lag11,0.010649013587524896
squeezed_Bình Phước,Total_Evaporation_lag12,0.018849850162701635
squeezed_Bình Phước,Total_Rainfall_lag1,0.6157816896209518
squeezed_Bình Phước,Total_Rainfall_lag2,0.28296607764943416
squeezed_Bình Phước,Total_Rainfall_lag3,0.034794690509555165
squeezed_Bình Phước,Total_Rainfall_lag4,0.139033809807573
squeezed_Bình Phước,Total_Rainfall_lag5,0.015893389349163182
squeezed_Bình Phước,Total_Rainfall_lag6,0.0
squeezed_Bình Phước,Total_Rainfall_lag7,0.0104228914651545
squeezed_Bình Phước,Total_Rainfall_lag8,0.016369126042442988
squeezed_Bình Phước,Total_Rainfall_lag9,0.017538591170582613
squeezed_Bình Phước,Total_Rainfall_lag10,0.13134825833691716
squeezed_Bình Phước,Total_Rainfall_lag11,0.07889545893324769
squeezed_Bình Phước,Total_Rainfall_lag12,0.00567152151520043
squeezed_Bình Phước,Max_Daily_Rainfall_lag1,0.0
squeezed_Bình Phước,Max_Daily_Rainfall_lag2,0.1390445533540677
squeezed_Bình Phước,Max_Daily_Rainfall_lag3,0.032895133084176714
squeezed_Bình Phước,Max_Daily_Rainfall_lag4,0.029638662977732624
squeezed_Bình Phước,Max_Daily_Rainfall_lag5,0.007474408450785944
squeezed_Bình Phước,Max_Daily_Rainfall_lag6,0.14410535272778224
squeezed_Bình Phước,Max_Daily_Rainfall_lag7,0.10244776781012205
squeezed_Bình Phước,Max_Daily_Rainfall_lag8,0.053128316685613415
squeezed_Bình Phước,Max_Daily_Rainfall_lag9,0.0237743328690201
squeezed_Bình Phước,Max_Daily_Rainfall_lag10,0.021570342002441095
squeezed_Bình Phước,Max_Daily_Rainfall_lag11,0.02082134357484781
squeezed_Bình Phước,Max_Daily_Rainfall_lag12,0.018973004112779256
squeezed_Bình Phước,n_raining_days_lag1,0.024150218017666744
squeezed_Bình Phước,n_raining_days_lag2,0.009722677532171828
squeezed_Bình Phước,n_raining_days_lag3,0.019169727625007665
squeezed_Bình Phước,n_raining_days_lag4,0.07797127476328913
squeezed_Bình Phước,n_raining_days_lag5,0.015291184494526029
squeezed_Bình Phước,n_raining_days_lag6,0.006138756451134308
squeezed_Bình Phước,n_raining_days_lag7,0.008205181868119006
squeezed_Bình Phước,n_raining_days_lag8,0.02696917541640333
squeezed_Bình Phước,n_raining_days_lag9,0.05800562499799444
squeezed_Bình Phước,n_raining_days_lag10,0.016073941029719103
squeezed_Bình Phước,n_raining_days_lag11,0.03479953562841226
squeezed_Bình Phước,n_raining_days_lag12,0.038864301385967415
squeezed_Bình Phước,Average_temperature_lag1,0.013349735063257295
squeezed_Bình Phước,Average_temperature_lag2,0.012946600356167508
squeezed_Bình Phước,Average_temperature_lag3,0.03549842747325951
squeezed_Bình Phước,Average_temperature_lag4,0.02261683826510559
squeezed_Bình Phước,Average_temperature_lag5,0.10954428357575695
squeezed_Bình Phước,Average_temperature_lag6,0.021402880889465875
squeezed_Bình Phước,Average_temperature_lag7,0.020960630101277983
squeezed_Bình Phước,Average_temperature_lag8,0.029798652273965293
squeezed_Bình Phước,Average_temperature_lag9,0.14973069166907968
squeezed_Bình Phước,Average_temperature_lag10,0.062424231278309074
squeezed_Bình Phước,Average_temperature_lag11,0.00954128113606879
squeezed_Bình Phước,Average_temperature_lag12,0.005459620287417831
squeezed_Bình Phước,Max_Average_Temperature_lag1,0.010492862559323845
squeezed_Bình Phước,Max_Average_Temperature_lag2,0.08869764551461407
squeezed_Bình Phước,Max_Average_Temperature_lag3,0.020183093331631544
squeezed_Bình Phước,Max_Average_Temperature_lag4,0.012955700604125918
squeezed_Bình Phước,Max_Average_Temperature_lag5,0.3676404679535472
squeezed_Bình Phước,Max_Average_Temperature_lag6,0.03704009040789739
squeezed_Bình Phước,Max_Average_Temperature_lag7,0.19336990094125137
squeezed_Bình Phước,Max_Average_Temperature_lag8,0.07432307083501295
squeezed_Bình Phước,Max_Average_Temperature_lag9,0.03889850502814484
squeezed_Bình Phước,Max_Average_Temperature_lag10,0.18077955769985943
squeezed_Bình Phước,Max_Average_Temperature_lag11,0.0287271314839503
squeezed_Bình Phước,Max_Average_Temperature_lag12,0.005267271735621829
squeezed_Bình Phước,Min_Average_Temperature_lag1,0.03698019488318392
squeezed_Bình Phước,Min_Average_Temperature_lag2,0.012268322213118778
squeezed_Bình Phước,Min_Average_Temperature_lag3,0.08573450755921463
squeezed_Bình Phước,Min_Average_Temperature_lag4,0.08160231915000447
squeezed_Bình Phước,Min_Average_Temperature_lag5,0.022196103163380738
squeezed_Bình Phước,Min_Average_Temperature_lag6,0.003981822170809218
squeezed_Bình Phước,Min_Average_Temperature_lag7,0.01932312617414723
squeezed_Bình Phước,Min_Average_Temperature_lag8,0.0015934202531663851
squeezed_Bình Phước,Min_Average_Temperature_lag9,0.006903010475445935
squeezed_Bình Phước,Min_Average_Temperature_lag10,0.009607094465409494
squeezed_Bình Phước,Min_Average_Temperature_lag11,0.0011139984385941449
squeezed_Bình Phước,Min_Average_Temperature_lag12,0.004647892971924344
squeezed_Bình Phước,Max_Absolute_Temperature_lag1,0.06940670673346293
squeezed_Bình Phước,Max_Absolute_Temperature_lag2,0.04808101148710394
squeezed_Bình Phước,Max_Absolute_Temperature_lag3,0.06717573635136913
squeezed_Bình Phước,Max_Absolute_Temperature_lag4,0.05455274526199807
squeezed_Bình Phước,Max_Absolute_Temperature_lag5,0.04315099022415555
squeezed_Bình Phước,Max_Absolute_Temperature_lag6,0.026545951677256346
squeezed_Bình Phước,Max_Absolute_Temperature_lag7,0.010327255676423239
squeezed_Bình Phước,Max_Absolute_Temperature_lag8,0.015767863379262965
squeezed_Bình Phước,Max_Absolute_Temperature_lag9,0.0032345813257535425
squeezed_Bình Phước,Max_Absolute_Temperature_lag10,0.17148219909242546
squeezed_Bình Phước,Max_Absolute_Temperature_lag11,0.00713471116072376
squeezed_Bình Phước,Max_Absolute_Temperature_lag12,0.03288569085115777
squeezed_Bình Phước,Min_Absolute_Temperature_lag1,0.023603667670102597
squeezed_Bình Phước,Min_Absolute_Temperature_lag2,0.028338499692127234
squeezed_Bình Phước,Min_Absolute_Temperature_lag3,0.030535968293336324
squeezed_Bình Phước,Min_Absolute_Temperature_lag4,0.17264041737518235
squeezed_Bình Phước,Min_Absolute_Temperature_lag5,0.025034515612587058
squeezed_Bình Phước,Min_Absolute_Temperature_lag6,0.005651987452847573
squeezed_Bình Phước,Min_Absolute_Temperature_lag7,0.004143332328008109
squeezed_Bình Phước,Min_Absolute_Temperature_lag8,0.011054948213557484
squeezed_Bình Phước,Min_Absolute_Temperature_lag9,0.019740742654035418
squeezed_Bình Phước,Min_Absolute_Temperature_lag10,0.016272505186633483
squeezed_Bình Phước,Min_Absolute_Temperature_lag11,0.0027186770082078936
squeezed_Bình Phước,Min_Absolute_Temperature_lag12,0.06505049027289828
squeezed_Bình Phước,Average_Humidity_lag1,0.029794433134551615
squeezed_Bình Phước,Average_Humidity_lag2,0.02053857469038464
squeezed_Bình Phước,Average_Humidity_lag3,0.02404941634630039
squeezed_Bình Phước,Average_Humidity_lag4,0.0015921910023409802
squeezed_Bình Phước,Average_Humidity_lag5,0.13762092383435157
squeezed_Bình Phước,Average_Humidity_lag6,0.12436609522020975
squeezed_Bình Phước,Average_Humidity_lag7,0.19154569970855284
squeezed_Bình Phước,Average_Humidity_lag8,0.019749253909437
squeezed_Bình Phước,Average_Humidity_lag9,0.007940408846782281
squeezed_Bình Phước,Average_Humidity_lag10,0.0076769629499314485
squeezed_Bình Phước,Average_Humidity_lag11,0.02618228620664804
squeezed_Bình Phước,Average_Humidity_lag12,0.09284124872714845
squeezed_Bình Phước,Min_Humidity_lag1,0.03415232619712134
squeezed_Bình Phước,Min_Humidity_lag2,0.22331162807673363
squeezed_Bình Phước,Min_Humidity_lag3,0.01389724265873077
squeezed_Bình Phước,Min_Humidity_lag4,0.009782438864499884
squeezed_Bình Phước,Min_Humidity_lag5,0.008551869734111124
squeezed_Bình Phước,Min_Humidity_lag6,0.006798116419661032
squeezed_Bình Phước,Min_Humidity_lag7,0.012750954681619167
squeezed_Bình Phước,Min_Humidity_lag8,0.006442423258569038
squeezed_Bình Phước,Min_Humidity_lag9,0.008063112906973034
squeezed_Bình Phước,Min_Humidity_lag10,0.0021223807318091555
squeezed_Bình Phước,Min_Humidity_lag11,0.02682585188794036
squeezed_Bình Phước,Min_Humidity_lag12,0.031194045111161296
squeezed_Bình Phước,n_hours_sunshine_lag1,0.04089805030843513
squeezed_Bình Phước,n_hours_sunshine_lag2,0.02472306636760073
squeezed_Bình Phước,n_hours_sunshine_lag3,0.01722229330583819
squeezed_Bình Phước,n_hours_sunshine_lag4,0.23353614423787705
squeezed_Bình Phước,n_hours_sunshine_lag5,0.0386436966313742
squeezed_Bình Phước,n_hours_sunshine_lag6,0.0020582849934153626
squeezed_Bình Phước,n_hours_sunshine_lag7,0.02390514990617348
squeezed_Bình Phước,n_hours_sunshine_lag8,0.03403798422248158
squeezed_Bình Phước,n_hours_sunshine_lag9,0.02024145159140319
squeezed_Bình Phước,n_hours_sunshine_lag10,0.0766723082119539
squeezed_Bình Phước,n_hours_sunshine_lag11,0.025759676636823662
squeezed_Bình Phước,n_hours_sunshine_lag12,0.1565725086303455
squeezed_Bình Phước,population_male_lag1,0.0029562751771475292
squeezed_Bình Phước,population_male_lag2,0.005601507191126551
squeezed_Bình Phước,population_male_lag3,0.0
squeezed_Bình Phước,population_male_lag4,0.0020681792257761463
squeezed_Bình Phước,population_male_lag5,0.0
squeezed_Bình Phước,population_male_lag6,0.0015011914863907615
squeezed_Bình Phước,population_male_lag7,0.0
squeezed_Bình Phước,population_male_lag8,0.0
squeezed_Bình Phước,population_male_lag9,0.0029560310381474223
squeezed_Bình Phước,population_male_lag10,0.0
squeezed_Bình Phước,population_male_lag11,0.003762606859669245
squeezed_Bình Phước,population_male_lag12,0.0
squeezed_Bình Phước,population_female_lag1,0.006280139285446191
squeezed_Bình Phước,population_female_lag2,0.0
squeezed_Bình Phước,population_female_lag3,0.0
squeezed_Bình Phước,population_female_lag4,0.0
squeezed_Bình Phước,population_female_lag5,0.0
squeezed_Bình Phước,population_female_lag6,0.0
squeezed_Bình Phước,population_female_lag7,0.0
squeezed_Bình Phước,population_female_lag8,0.0
squeezed_Bình Phước,population_female_lag9,0.0
squeezed_Bình Phước,population_female_lag10,0.0
squeezed_Bình Phước,population_female_lag11,0.0
squeezed_Bình Phước,population_female_lag12,0.0
squeezed_Bình Phước,population_urban_lag1,0.0
squeezed_Bình Phước,population_urban_lag2,0.0079663790895335
squeezed_Bình Phước,population_urban_lag3,0.009920464964371748
squeezed_Bình Phước,population_urban_lag4,0.0
squeezed_Bình Phước,population_urban_lag5,0.002826129221043857
squeezed_Bình Phước,population_urban_lag6,0.013083956785061085
squeezed_Bình Phước,population_urban_lag7,0.0
squeezed_Bình Phước,population_urban_lag8,0.0046558614098366
squeezed_Bình Phước,population_urban_lag9,0.004600202855332005
squeezed_Bình Phước,population_urban_lag10,0.0014722413303102854
squeezed_Bình Phước,population_urban_lag11,0.019134276574390558
squeezed_Bình Phước,population_urban_lag12,0.002966920080019479
squeezed_Bình Phước,population_countryside_lag1,0.0
squeezed_Bình Phước,population_countryside_lag2,0.0
squeezed_Bình Phước,population_countryside_lag3,0.0
squeezed_Bình Phước,population_countryside_lag4,0.0
squeezed_Bình Phước,population_countryside_lag5,0.0
squeezed_Bình Phước,population_countryside_lag6,0.026838724477614612
squeezed_Bình Phước,population_countryside_lag7,0.0
squeezed_Bình Phước,population_countryside_lag8,0.0
squeezed_Bình Phước,population_countryside_lag9,0.019406902556154338
squeezed_Bình Phước,population_countryside_lag10,0.00590113334769017
squeezed_Bình Phước,population_countryside_lag11,0.0
squeezed_Bình Phước,population_countryside_lag12,0.010314365811525414
squeezed_Bình Phước,Diarrhoea_rates_rollmean_3,6.421778555027985
squeezed_Bình Phước,Diarrhoea_rates_rollstd_3,0.02779054559682162
squeezed_Bình Phước,Diarrhoea_rates_rollmean_6,2.8779064672606665
squeezed_Bình Phước,Diarrhoea_rates_rollstd_6,0.05861524229572685
squeezed_Bình Phước,month_sin,1.0498038260710696
squeezed_Bình Phước,month_cos,1.1310814633321822
squeezed_Bình Thuận,Total_Evaporation,0.03128524165465144
squeezed_Bình Thuận,Total_Rainfall,0.028925357057088624
squeezed_Bình Thuận,Max_Daily_Rainfall,0.016346534211309324
squeezed_Bình Thuận,n_raining_days,0.005898537648706802
squeezed_Bình Thuận,Average_temperature,0.013188084860366711
squeezed_Bình Thuận,Max_Average_Temperature,0.009296228184276249
squeezed_Bình Thuận,Min_Average_Temperature,0.01007268304870154
squeezed_Bình Thuận,Max_Absolute_Temperature,0.010493685372338734
squeezed_Bình Thuận,Min_Absolute_Temperature,0.08928321002745897
squeezed_Bình Thuận,Average_Humidity,0.029037273582461554
squeezed_Bình Thuận,Min_Humidity,0.02836103651844495
squeezed_Bình Thuận,n_hours_sunshine,0.013803865243674362
squeezed_Bình Thuận,population_male,0.008996361403028225
squeezed_Bình Thuận,population_female,0.0
squeezed_Bình Thuận,population_urban,0.006831417676811076
squeezed_Bình Thuận,population_countryside,0.0020918375357621075
squeezed_Bình Thuận,Diarrhoea_rates,29.07715162660376
squeezed_Bình Thuận,Diarrhoea_rates_lag1,7.398121764963011
squeezed_Bình Thuận,Diarrhoea_rates_lag2,1.5235772620536194
squeezed_Bình Thuận,Diarrhoea_rates_lag3,0.2776665559778891
squeezed_Bình Thuận,Diarrhoea_rates_lag4,1.381263322157834
squeezed_Bình Thuận,Diarrhoea_rates_lag5,0.46151534784408277
squeezed_Bình Thuận,Diarrhoea_rates_lag6,0.3329262777185888
squeezed_Bình Thuận,Diarrhoea_rates_lag7,0.1727466940427488
squeezed_Bình Thuận,Diarrhoea_rates_lag8,0.44793847612420096
squeezed_Bình Thuận,Diarrhoea_rates_lag9,0.21489255209485966
squeezed_Bình Thuận,Diarrhoea_rates_lag10,0.7521319919265462
