province,feature,importance
squeezed_TT Huế,population_female_lag5,0.04520626354161734
squeezed_TT Huế,population_female_lag6,0.0
squeezed_TT Huế,population_female_lag7,0.035683919135505844
squeezed_TT Huế,population_female_lag8,0.0699243435238295
squeezed_TT Huế,population_female_lag9,1.0368075934322365
squeezed_TT Huế,population_female_lag10,0.1010992934750572
squeezed_TT Huế,population_female_lag11,0.3947009463556785
squeezed_TT Huế,population_female_lag12,0.0
squeezed_TT Huế,population_urban_lag1,0.1005339441439375
squeezed_TT Huế,population_urban_lag2,0.03442546186953838
squeezed_TT Huế,population_urban_lag3,0.008352677623628464
squeezed_TT Huế,population_urban_lag4,0.0
squeezed_TT Huế,population_urban_lag5,0.6472172452759877
squeezed_TT Huế,population_urban_lag6,0.018449703798192964
squeezed_TT Huế,population_urban_lag7,0.008880309849893686
squeezed_TT Huế,population_urban_lag8,0.009992577351930427
squeezed_TT Huế,population_urban_lag9,0.0
squeezed_TT Huế,population_urban_lag10,0.02068265711125263
squeezed_TT Huế,population_urban_lag11,0.016323029052714755
squeezed_TT Huế,population_urban_lag12,0.02461383622983807
squeezed_TT Huế,population_countryside_lag1,0.009319833045983746
squeezed_TT Huế,population_countryside_lag2,0.0612071722425562
squeezed_TT Huế,population_countryside_lag3,0.06371897017999813
squeezed_TT Huế,population_countryside_lag4,0.0449219399103847
squeezed_TT Huế,population_countryside_lag5,0.08770993758915281
squeezed_TT Huế,population_countryside_lag6,0.05983894993915893
squeezed_TT Huế,population_countryside_lag7,0.04122084664093323
squeezed_TT Huế,population_countryside_lag8,0.02468819141370053
squeezed_TT Huế,population_countryside_lag9,0.017446385778734627
squeezed_TT Huế,population_countryside_lag10,0.0
squeezed_TT Huế,population_countryside_lag11,0.0
squeezed_TT Huế,population_countryside_lag12,0.009785810655839814
squeezed_TT Huế,Diarrhoea_rates_lag1,0.19246593545389434
squeezed_TT Huế,Diarrhoea_rates_lag2,0.11987224554564806
squeezed_TT Huế,Diarrhoea_rates_lag3,0.18209354533427038
squeezed_TT Huế,Diarrhoea_rates_lag4,0.6672911067718269
squeezed_TT Huế,Diarrhoea_rates_lag5,0.26245745824423367
squeezed_TT Huế,Diarrhoea_rates_lag6,0.16279682504483425
squeezed_TT Huế,Influenza_rates_rollmean_3,11.272675040472963
squeezed_TT Huế,Influenza_rates_rollstd_3,0.2886315951052448
squeezed_TT Huế,Influenza_rates_rollmean_6,11.24869490881411
squeezed_TT Huế,Influenza_rates_rollstd_6,0.7045911601688655
squeezed_TT Huế,month_sin,0.0
squeezed_TT Huế,month_cos,1.8257722977701647
squeezed_Thanh Hóa,Total_Evaporation,0.20746456782429523
squeezed_Thanh Hóa,Total_Rainfall,0.133536558991314
squeezed_Thanh Hóa,Max_Daily_Rainfall,0.06519293341633636
squeezed_Thanh Hóa,n_raining_days,0.9848497409981359
squeezed_Thanh Hóa,Average_temperature,0.060236686189779835
squeezed_Thanh Hóa,Max_Average_Temperature,0.030187370430699908
squeezed_Thanh Hóa,Min_Average_Temperature,0.143528141759528
squeezed_Thanh Hóa,Max_Absolute_Temperature,0.39408756184855975
squeezed_Thanh Hóa,Min_Absolute_Temperature,0.26306054982925264
squeezed_Thanh Hóa,Average_Humidity,1.0932486561043537
squeezed_Thanh Hóa,Min_Humidity,0.17645958558422062
squeezed_Thanh Hóa,n_hours_sunshine,0.03279324104681031
squeezed_Thanh Hóa,population_male,0.629237766915537
squeezed_Thanh Hóa,population_female,0.0020996625078148986
squeezed_Thanh Hóa,population_urban,0.5320644165757448
squeezed_Thanh Hóa,population_countryside,0.154730490946199
squeezed_Thanh Hóa,Influenza_rates,3.7278019157519666
squeezed_Thanh Hóa,Diarrhoea_rates,0.28138434223750025
squeezed_Thanh Hóa,Influenza_rates_lag1,0.9928983434320915
squeezed_Thanh Hóa,Influenza_rates_lag2,5.138907392142623
squeezed_Thanh Hóa,Influenza_rates_lag3,0.3357082494627905
squeezed_Thanh Hóa,Influenza_rates_lag4,2.0452824524405666
squeezed_Thanh Hóa,Influenza_rates_lag5,0.6940525596165729
squeezed_Thanh Hóa,Influenza_rates_lag6,0.07777078470586506
squeezed_Thanh Hóa,Influenza_rates_lag7,0.46430494427257735
squeezed_Thanh Hóa,Influenza_rates_lag8,2.7388241597148393
squeezed_Thanh Hóa,Influenza_rates_lag9,3.5405166364702576
squeezed_Thanh Hóa,Influenza_rates_lag10,2.096193846439942
squeezed_Thanh Hóa,Influenza_rates_lag11,5.740737625993856
squeezed_Thanh Hóa,Influenza_rates_lag12,0.7056010189118008
squeezed_Thanh Hóa,Total_Evaporation_lag1,0.38083334685640885
squeezed_Thanh Hóa,Total_Evaporation_lag2,0.31761248637307593
squeezed_Thanh Hóa,Total_Evaporation_lag3,0.07825256420652012
squeezed_Thanh Hóa,Total_Evaporation_lag4,0.01877941474493849
squeezed_Thanh Hóa,Total_Evaporation_lag5,0.057497952388668894
squeezed_Thanh Hóa,Total_Evaporation_lag6,0.5111586730331441
squeezed_Thanh Hóa,Total_Evaporation_lag7,0.9159336871722216
squeezed_Thanh Hóa,Total_Evaporation_lag8,0.175836972540072
squeezed_Thanh Hóa,Total_Evaporation_lag9,0.29068485167352104
squeezed_Thanh Hóa,Total_Evaporation_lag10,0.15886279715830495
squeezed_Thanh Hóa,Total_Evaporation_lag11,0.02625072676195324
squeezed_Thanh Hóa,Total_Evaporation_lag12,0.015214257299985866
squeezed_Thanh Hóa,Total_Rainfall_lag1,0.02368711884420246
squeezed_Thanh Hóa,Total_Rainfall_lag2,0.2491357591922684
squeezed_Thanh Hóa,Total_Rainfall_lag3,0.056783095948918304
squeezed_Thanh Hóa,Total_Rainfall_lag4,0.10168763301938977
squeezed_Thanh Hóa,Total_Rainfall_lag5,0.16243420961687483
squeezed_Thanh Hóa,Total_Rainfall_lag6,0.06222449118362507
squeezed_Thanh Hóa,Total_Rainfall_lag7,0.9310428940308789
squeezed_Thanh Hóa,Total_Rainfall_lag8,0.19785258230235292
squeezed_Thanh Hóa,Total_Rainfall_lag9,0.029256873639010972
squeezed_Thanh Hóa,Total_Rainfall_lag10,0.16032662536480444
squeezed_Thanh Hóa,Total_Rainfall_lag11,0.18986552691297376
squeezed_Thanh Hóa,Total_Rainfall_lag12,0.17480280212066115
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag1,0.2505148046802648
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag2,0.6856521227757485
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag3,0.016489972985775796
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag4,0.03285168599582657
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag5,0.07777475111677261
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag6,0.5718582175267691
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag7,0.38614845485138094
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag8,0.31916295939636025
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag9,0.13907279394934827
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag10,0.09597433553285321
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag11,1.612687482905417
squeezed_Thanh Hóa,Max_Daily_Rainfall_lag12,0.022094950453052997
squeezed_Thanh Hóa,n_raining_days_lag1,0.19881039301163153
squeezed_Thanh Hóa,n_raining_days_lag2,0.0585131247879089
squeezed_Thanh Hóa,n_raining_days_lag3,0.05468797658697495
squeezed_Thanh Hóa,n_raining_days_lag4,0.018755600502613025
squeezed_Thanh Hóa,n_raining_days_lag5,0.034988621164857084
squeezed_Thanh Hóa,n_raining_days_lag6,0.08903812017010232
squeezed_Thanh Hóa,n_raining_days_lag7,0.10339284722551467
squeezed_Thanh Hóa,n_raining_days_lag8,0.03251866627835354
squeezed_Thanh Hóa,n_raining_days_lag9,0.08738417090477361
squeezed_Thanh Hóa,n_raining_days_lag10,1.0298489943233589
squeezed_Thanh Hóa,n_raining_days_lag11,0.11517125509701591
squeezed_Thanh Hóa,n_raining_days_lag12,0.2473665031314856
squeezed_Thanh Hóa,Average_temperature_lag1,0.11085956704270822
squeezed_Thanh Hóa,Average_temperature_lag2,0.023808484815740494
squeezed_Thanh Hóa,Average_temperature_lag3,1.107431610701519
squeezed_Thanh Hóa,Average_temperature_lag4,0.06973204558734689
squeezed_Thanh Hóa,Average_temperature_lag5,0.0715459917066916
squeezed_Thanh Hóa,Average_temperature_lag6,0.3268982480395941
squeezed_Thanh Hóa,Average_temperature_lag7,0.0408219577482593
squeezed_Thanh Hóa,Average_temperature_lag8,0.2725356253331596
squeezed_Thanh Hóa,Average_temperature_lag9,0.5422889632110451
squeezed_Thanh Hóa,Average_temperature_lag10,1.1542086465371615
squeezed_Thanh Hóa,Average_temperature_lag11,0.18093481691184857
squeezed_Thanh Hóa,Average_temperature_lag12,0.17417822544031256
squeezed_Thanh Hóa,Max_Average_Temperature_lag1,0.05685563770700994
squeezed_Thanh Hóa,Max_Average_Temperature_lag2,0.9460534155020427
squeezed_Thanh Hóa,Max_Average_Temperature_lag3,0.039552898513489164
squeezed_Thanh Hóa,Max_Average_Temperature_lag4,0.06849566019348906
squeezed_Thanh Hóa,Max_Average_Temperature_lag5,0.03354330490523291
squeezed_Thanh Hóa,Max_Average_Temperature_lag6,0.32120899414769916
squeezed_Thanh Hóa,Max_Average_Temperature_lag7,1.3674764896319864
squeezed_Thanh Hóa,Max_Average_Temperature_lag8,0.5127181303410349
squeezed_Thanh Hóa,Max_Average_Temperature_lag9,0.18714455420969348
squeezed_Thanh Hóa,Max_Average_Temperature_lag10,0.2999757558608313
squeezed_Thanh Hóa,Max_Average_Temperature_lag11,0.23343024974551743
squeezed_Thanh Hóa,Max_Average_Temperature_lag12,0.1250186333861178
squeezed_Thanh Hóa,Min_Average_Temperature_lag1,0.38324253528764535
squeezed_Thanh Hóa,Min_Average_Temperature_lag2,0.04398325912834831
squeezed_Thanh Hóa,Min_Average_Temperature_lag3,1.2459140269686106
squeezed_Thanh Hóa,Min_Average_Temperature_lag4,0.019710083544308095
squeezed_Thanh Hóa,Min_Average_Temperature_lag5,0.06249088757558955
squeezed_Thanh Hóa,Min_Average_Temperature_lag6,0.11133785771826143
squeezed_Thanh Hóa,Min_Average_Temperature_lag7,1.6247588124007193
squeezed_Thanh Hóa,Min_Average_Temperature_lag8,0.08615459899706875
squeezed_Thanh Hóa,Min_Average_Temperature_lag9,0.21030637513325168
squeezed_Thanh Hóa,Min_Average_Temperature_lag10,0.23023463505126926
squeezed_Thanh Hóa,Min_Average_Temperature_lag11,0.08390661843506324
squeezed_Thanh Hóa,Min_Average_Temperature_lag12,0.44609104525957183
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag1,0.021112369336981407
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag2,0.376742829527793
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag3,1.1376511320145228
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag4,0.01390049517840528
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag5,0.375603984532945
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag6,0.14880809319999935
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag7,1.1554846935293173
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag8,0.020089090965246668
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag9,0.4441370811104684
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag10,0.08832086518677333
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag11,0.2823290688177053
squeezed_Thanh Hóa,Max_Absolute_Temperature_lag12,0.1826657285752293
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag1,0.004368521471821401
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag2,0.023756787202440063
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag3,0.03718940771394911
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag4,0.3492853321812414
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag5,0.7048819625606965
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag6,0.3303207314032381
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag7,0.14048214701525388
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag8,0.6442928268332985
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag9,0.18455436147198248
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag10,0.0292367089284703
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag11,0.01662288801132058
squeezed_Thanh Hóa,Min_Absolute_Temperature_lag12,0.06757456127863024
squeezed_Thanh Hóa,Average_Humidity_lag1,0.05716796265931976
squeezed_Thanh Hóa,Average_Humidity_lag2,0.15231010895412453
squeezed_Thanh Hóa,Average_Humidity_lag3,0.023630778992255266
squeezed_Thanh Hóa,Average_Humidity_lag4,0.07413483048864265
squeezed_Thanh Hóa,Average_Humidity_lag5,0.3823180794888994
squeezed_Thanh Hóa,Average_Humidity_lag6,0.09048991344204627
squeezed_Thanh Hóa,Average_Humidity_lag7,0.2534031954015008
squeezed_Thanh Hóa,Average_Humidity_lag8,0.05844650297783513
squeezed_Thanh Hóa,Average_Humidity_lag9,0.04919430099037007
squeezed_Thanh Hóa,Average_Humidity_lag10,0.1009465249844602
squeezed_Thanh Hóa,Average_Humidity_lag11,0.1716141904749997
squeezed_Thanh Hóa,Average_Humidity_lag12,0.11593042964396871
squeezed_Thanh Hóa,Min_Humidity_lag1,0.5503595567901114
squeezed_Thanh Hóa,Min_Humidity_lag2,0.6181886100776889
squeezed_Thanh Hóa,Min_Humidity_lag3,0.022980920794176716
squeezed_Thanh Hóa,Min_Humidity_lag4,0.4655272828340105
squeezed_Thanh Hóa,Min_Humidity_lag5,0.07313043835541477
squeezed_Thanh Hóa,Min_Humidity_lag6,0.0646723960335044
squeezed_Thanh Hóa,Min_Humidity_lag7,0.26573341393608724
squeezed_Thanh Hóa,Min_Humidity_lag8,0.12115962415621546
squeezed_Thanh Hóa,Min_Humidity_lag9,0.016946708683678247
squeezed_Thanh Hóa,Min_Humidity_lag10,0.07317427663217262
squeezed_Thanh Hóa,Min_Humidity_lag11,0.21604678764553464
squeezed_Thanh Hóa,Min_Humidity_lag12,0.4383572896873344
squeezed_Thanh Hóa,n_hours_sunshine_lag1,1.2922584477032313
squeezed_Thanh Hóa,n_hours_sunshine_lag2,1.1543361151195295
squeezed_Thanh Hóa,n_hours_sunshine_lag3,0.19506833303830626
squeezed_Thanh Hóa,n_hours_sunshine_lag4,0.35848147602114805
squeezed_Thanh Hóa,n_hours_sunshine_lag5,0.14913169840337728
squeezed_Thanh Hóa,n_hours_sunshine_lag6,0.09684132803552287
squeezed_Thanh Hóa,n_hours_sunshine_lag7,0.13193507175972963
squeezed_Thanh Hóa,n_hours_sunshine_lag8,0.27679841441519665
squeezed_Thanh Hóa,n_hours_sunshine_lag9,0.10518746441291695
squeezed_Thanh Hóa,n_hours_sunshine_lag10,0.05291401111390275
squeezed_Thanh Hóa,n_hours_sunshine_lag11,0.10296635469720727
squeezed_Thanh Hóa,n_hours_sunshine_lag12,0.007421750183559758
squeezed_Thanh Hóa,population_male_lag1,0.01671811516155652
squeezed_Thanh Hóa,population_male_lag2,0.05170885728543848
squeezed_Thanh Hóa,population_male_lag3,0.0
squeezed_Thanh Hóa,population_male_lag4,0.004756224967937901
squeezed_Thanh Hóa,population_male_lag5,1.4386309918065308
squeezed_Thanh Hóa,population_male_lag6,0.015455470386020546
squeezed_Thanh Hóa,population_male_lag7,0.0
squeezed_Thanh Hóa,population_male_lag8,0.27090182689490167
squeezed_Thanh Hóa,population_male_lag9,0.04788686527216926
squeezed_Thanh Hóa,population_male_lag10,0.07111608610806279
squeezed_Thanh Hóa,population_male_lag11,0.03213203280525867
squeezed_Thanh Hóa,population_male_lag12,0.026667543182783967
squeezed_Thanh Hóa,population_female_lag1,0.1039739370907416
squeezed_Thanh Hóa,population_female_lag2,0.0
squeezed_Thanh Hóa,population_female_lag3,0.0
squeezed_Thanh Hóa,population_female_lag4,0.02765053926883691
squeezed_Thanh Hóa,population_female_lag5,0.046583104055575225
squeezed_Thanh Hóa,population_female_lag6,0.0
squeezed_Thanh Hóa,population_female_lag7,0.03524238240987258
squeezed_Thanh Hóa,population_female_lag8,0.07674798143897486
squeezed_Thanh Hóa,population_female_lag9,1.0298523556467996
squeezed_Thanh Hóa,population_female_lag10,0.03641276932684795
squeezed_Thanh Hóa,population_female_lag11,0.2974783065035344
squeezed_Thanh Hóa,population_female_lag12,0.0
squeezed_Thanh Hóa,population_urban_lag1,0.1005339441439375
squeezed_Thanh Hóa,population_urban_lag2,0.03635262325950509
squeezed_Thanh Hóa,population_urban_lag3,0.00816618048426312
squeezed_Thanh Hóa,population_urban_lag4,0.0
squeezed_Thanh Hóa,population_urban_lag5,0.7229087026023712
squeezed_Thanh Hóa,population_urban_lag6,0.018394461927549257
squeezed_Thanh Hóa,population_urban_lag7,0.020370423651924142
squeezed_Thanh Hóa,population_urban_lag8,0.010207483307629774
squeezed_Thanh Hóa,population_urban_lag9,0.0
squeezed_Thanh Hóa,population_urban_lag10,0.020024822412949703
squeezed_Thanh Hóa,population_urban_lag11,0.018866267338028878
squeezed_Thanh Hóa,population_urban_lag12,0.020703234499855134
squeezed_Thanh Hóa,population_countryside_lag1,0.009319833045983746
squeezed_Thanh Hóa,population_countryside_lag2,0.01584496422988158
squeezed_Thanh Hóa,population_countryside_lag3,0.03658195981818505
squeezed_Thanh Hóa,population_countryside_lag4,0.020314248438654602
squeezed_Thanh Hóa,population_countryside_lag5,0.2011966493709968
squeezed_Thanh Hóa,population_countryside_lag6,0.04641756067281869
squeezed_Thanh Hóa,population_countryside_lag7,0.07103632357888547
squeezed_Thanh Hóa,population_countryside_lag8,0.03546744120187773
squeezed_Thanh Hóa,population_countryside_lag9,0.014214193069132302
squeezed_Thanh Hóa,population_countryside_lag10,0.0
squeezed_Thanh Hóa,population_countryside_lag11,0.0
squeezed_Thanh Hóa,population_countryside_lag12,0.010067504829912798
squeezed_Thanh Hóa,Diarrhoea_rates_lag1,0.20552949766588047
squeezed_Thanh Hóa,Diarrhoea_rates_lag2,0.09770010186646509
squeezed_Thanh Hóa,Diarrhoea_rates_lag3,0.49799227710459193
squeezed_Thanh Hóa,Diarrhoea_rates_lag4,0.9573433576132092
squeezed_Thanh Hóa,Diarrhoea_rates_lag5,0.2296308219529601
squeezed_Thanh Hóa,Diarrhoea_rates_lag6,0.11585199428410763
squeezed_Thanh Hóa,Influenza_rates_rollmean_3,1.7103712221235883
squeezed_Thanh Hóa,Influenza_rates_rollstd_3,0.27623369399805286
squeezed_Thanh Hóa,Influenza_rates_rollmean_6,4.077143053537717
squeezed_Thanh Hóa,Influenza_rates_rollstd_6,0.7447803040208832
squeezed_Thanh Hóa,month_sin,0.0
squeezed_Thanh Hóa,month_cos,2.6149437322805635
squeezed_Thái Bình,Total_Evaporation,0.22551867027060604
squeezed_Thái Bình,Total_Rainfall,0.11974358080283938
squeezed_Thái Bình,Max_Daily_Rainfall,0.08684224522210564
squeezed_Thái Bình,n_raining_days,0.7929097584276747
squeezed_Thái Bình,Average_temperature,0.055051828448341555
squeezed_Thái Bình,Max_Average_Temperature,0.026156735666732347
squeezed_Thái Bình,Min_Average_Temperature,0.1456917432031521
squeezed_Thái Bình,Max_Absolute_Temperature,0.2491622892668411
squeezed_Thái Bình,Min_Absolute_Temperature,0.21672326290588376
squeezed_Thái Bình,Average_Humidity,1.193933164753447
squeezed_Thái Bình,Min_Humidity,0.1630632115470276
squeezed_Thái Bình,n_hours_sunshine,0.04078579249051293
squeezed_Thái Bình,population_male,0.6040703269127116
squeezed_Thái Bình,population_female,0.0017919791351328586
squeezed_Thái Bình,population_urban,0.07167517125618293
squeezed_Thái Bình,population_countryside,0.08526299985633533
squeezed_Thái Bình,Influenza_rates,8.089749079311487
squeezed_Thái Bình,Diarrhoea_rates,0.5362522949183971
squeezed_Thái Bình,Influenza_rates_lag1,2.58369323757263
squeezed_Thái Bình,Influenza_rates_lag2,4.605833506542374
squeezed_Thái Bình,Influenza_rates_lag3,0.32132515044365406
squeezed_Thái Bình,Influenza_rates_lag4,2.2072793458993587
squeezed_Thái Bình,Influenza_rates_lag5,0.7545422827353949
squeezed_Thái Bình,Influenza_rates_lag6,0.2549396950387173
squeezed_Thái Bình,Influenza_rates_lag7,0.5750244801551361
squeezed_Thái Bình,Influenza_rates_lag8,2.744541602877131
squeezed_Thái Bình,Influenza_rates_lag9,3.3845318789719205
squeezed_Thái Bình,Influenza_rates_lag10,2.021933746085729
squeezed_Thái Bình,Influenza_rates_lag11,7.741133812528537
squeezed_Thái Bình,Influenza_rates_lag12,0.6957381723714332
squeezed_Thái Bình,Total_Evaporation_lag1,0.30758162775893677
squeezed_Thái Bình,Total_Evaporation_lag2,0.3963510003903765
squeezed_Thái Bình,Total_Evaporation_lag3,0.13383110733557024
squeezed_Thái Bình,Total_Evaporation_lag4,0.02541865310525825
squeezed_Thái Bình,Total_Evaporation_lag5,0.06630938597222792
squeezed_Thái Bình,Total_Evaporation_lag6,0.5693677795602088
squeezed_Thái Bình,Total_Evaporation_lag7,0.8885257139786885
squeezed_Thái Bình,Total_Evaporation_lag8,0.03750151464130045
squeezed_Thái Bình,Total_Evaporation_lag9,0.28421758359398713
squeezed_Thái Bình,Total_Evaporation_lag10,0.14910309571658756
squeezed_Thái Bình,Total_Evaporation_lag11,0.02112946723747069
squeezed_Thái Bình,Total_Evaporation_lag12,0.01349341948592977
squeezed_Thái Bình,Total_Rainfall_lag1,0.06358742230246518
squeezed_Thái Bình,Total_Rainfall_lag2,0.3026824391451998
squeezed_Thái Bình,Total_Rainfall_lag3,0.0674358372321879
squeezed_Thái Bình,Total_Rainfall_lag4,0.04810864576255126
squeezed_Thái Bình,Total_Rainfall_lag5,0.143694912011039
squeezed_Thái Bình,Total_Rainfall_lag6,0.05610807654321118
squeezed_Thái Bình,Total_Rainfall_lag7,0.9012970453325894
squeezed_Thái Bình,Total_Rainfall_lag8,0.2669785543445347
squeezed_Thái Bình,Total_Rainfall_lag9,0.027192119337431656
squeezed_Thái Bình,Total_Rainfall_lag10,0.2003813418006546
squeezed_Thái Bình,Total_Rainfall_lag11,0.2615275215397505
squeezed_Thái Bình,Total_Rainfall_lag12,0.3948560542574891
squeezed_Thái Bình,Max_Daily_Rainfall_lag1,0.22858917688596822
squeezed_Thái Bình,Max_Daily_Rainfall_lag2,0.6889206823081793
squeezed_Thái Bình,Max_Daily_Rainfall_lag3,0.018030177785244992
squeezed_Thái Bình,Max_Daily_Rainfall_lag4,0.040960065910191655
squeezed_Thái Bình,Max_Daily_Rainfall_lag5,0.15459814142553008
squeezed_Thái Bình,Max_Daily_Rainfall_lag6,1.893879060773478
squeezed_Thái Bình,Max_Daily_Rainfall_lag7,0.4334297950702703
squeezed_Thái Bình,Max_Daily_Rainfall_lag8,0.49046429040972134
squeezed_Thái Bình,Max_Daily_Rainfall_lag9,0.26895268933612343
squeezed_Thái Bình,Max_Daily_Rainfall_lag10,0.16592552211945838
squeezed_Thái Bình,Max_Daily_Rainfall_lag11,3.833070429133112
squeezed_Thái Bình,Max_Daily_Rainfall_lag12,0.022456278992804946
squeezed_Thái Bình,n_raining_days_lag1,0.23081962796211344
squeezed_Thái Bình,n_raining_days_lag2,0.07488203411700663
squeezed_Thái Bình,n_raining_days_lag3,0.04479475635196831
squeezed_Thái Bình,n_raining_days_lag4,0.012266175961294833
squeezed_Thái Bình,n_raining_days_lag5,0.05635309592825998
squeezed_Thái Bình,n_raining_days_lag6,0.13564072988722572
squeezed_Thái Bình,n_raining_days_lag7,0.10651142233403889
squeezed_Thái Bình,n_raining_days_lag8,0.0380719710070218
squeezed_Thái Bình,n_raining_days_lag9,0.09602802135343967
squeezed_Thái Bình,n_raining_days_lag10,1.0850174901413203
squeezed_Thái Bình,n_raining_days_lag11,0.09839635558851025
squeezed_Thái Bình,n_raining_days_lag12,0.24323455052608153
squeezed_Thái Bình,Average_temperature_lag1,0.11217846222938034
squeezed_Thái Bình,Average_temperature_lag2,0.03081056965165488
squeezed_Thái Bình,Average_temperature_lag3,0.7613501429390904
squeezed_Thái Bình,Average_temperature_lag4,0.06894867623908207
squeezed_Thái Bình,Average_temperature_lag5,0.0998559296665837
squeezed_Thái Bình,Average_temperature_lag6,0.3214631064083637
squeezed_Thái Bình,Average_temperature_lag7,0.0569116013574665
squeezed_Thái Bình,Average_temperature_lag8,0.2320179229692446
squeezed_Thái Bình,Average_temperature_lag9,0.4644880795009902
squeezed_Thái Bình,Average_temperature_lag10,0.9054897183664904
squeezed_Thái Bình,Average_temperature_lag11,0.16067811036369542
squeezed_Thái Bình,Average_temperature_lag12,0.19216807967808414
squeezed_Thái Bình,Max_Average_Temperature_lag1,0.07085025727059936
squeezed_Thái Bình,Max_Average_Temperature_lag2,1.2527120937904412
squeezed_Thái Bình,Max_Average_Temperature_lag3,0.051139697992035736
squeezed_Thái Bình,Max_Average_Temperature_lag4,0.1879329401299585
squeezed_Thái Bình,Max_Average_Temperature_lag5,0.03195409440385881
squeezed_Thái Bình,Max_Average_Temperature_lag6,0.33901553602396944
squeezed_Thái Bình,Max_Average_Temperature_lag7,0.9536036441775705
squeezed_Thái Bình,Max_Average_Temperature_lag8,0.47714342790655234
squeezed_Thái Bình,Max_Average_Temperature_lag9,0.17036011469771825
squeezed_Thái Bình,Max_Average_Temperature_lag10,0.17642462509002577
squeezed_Thái Bình,Max_Average_Temperature_lag11,0.14115766198073765
squeezed_Thái Bình,Max_Average_Temperature_lag12,0.08979845197914478
squeezed_Thái Bình,Min_Average_Temperature_lag1,0.3551230418529327
squeezed_Thái Bình,Min_Average_Temperature_lag2,0.05805294298787058
squeezed_Thái Bình,Min_Average_Temperature_lag3,1.4292596241319535
squeezed_Thái Bình,Min_Average_Temperature_lag4,0.024609870021669186
squeezed_Thái Bình,Min_Average_Temperature_lag5,0.10508966302498733
squeezed_Thái Bình,Min_Average_Temperature_lag6,0.0908390344378877
squeezed_Thái Bình,Min_Average_Temperature_lag7,1.5718169626651115
squeezed_Thái Bình,Min_Average_Temperature_lag8,0.08889197196601649
squeezed_Thái Bình,Min_Average_Temperature_lag9,0.243564577356686
squeezed_Thái Bình,Min_Average_Temperature_lag10,0.31050842395255546
squeezed_Thái Bình,Min_Average_Temperature_lag11,0.1572482046980629
squeezed_Thái Bình,Min_Average_Temperature_lag12,0.7335197908631081
squeezed_Thái Bình,Max_Absolute_Temperature_lag1,0.015446352730739896
squeezed_Thái Bình,Max_Absolute_Temperature_lag2,0.23537560147715256
squeezed_Thái Bình,Max_Absolute_Temperature_lag3,0.494648907902548
squeezed_Thái Bình,Max_Absolute_Temperature_lag4,0.013899610464418427
squeezed_Thái Bình,Max_Absolute_Temperature_lag5,0.6525795331493266
squeezed_Thái Bình,Max_Absolute_Temperature_lag6,0.13272246180385877
squeezed_Thái Bình,Max_Absolute_Temperature_lag7,0.8219265877095517
squeezed_Thái Bình,Max_Absolute_Temperature_lag8,0.024008507350472927
squeezed_Thái Bình,Max_Absolute_Temperature_lag9,0.5324241059183246
squeezed_Thái Bình,Max_Absolute_Temperature_lag10,0.10199418682961277
squeezed_Thái Bình,Max_Absolute_Temperature_lag11,0.2552930752830766
squeezed_Thái Bình,Max_Absolute_Temperature_lag12,0.14375422950486016
squeezed_Thái Bình,Min_Absolute_Temperature_lag1,0.004960793692173945
squeezed_Thái Bình,Min_Absolute_Temperature_lag2,0.030463663684827474
squeezed_Thái Bình,Min_Absolute_Temperature_lag3,0.03478963363727909
squeezed_Thái Bình,Min_Absolute_Temperature_lag4,0.35897794633801744
squeezed_Thái Bình,Min_Absolute_Temperature_lag5,0.5429138883476489
